time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-01-03 10:00:00,45349.12,45409.04,45280.98,45355.36,1266,1395,0,773.0000000003201,0.017046094801442813
2024-01-03 10:15:00,45353.58,45395.09,45217.56,45278.95,1371,1410,0,-7641.000000000349,-0.1684696141757036
2024-01-03 10:30:00,45278.97,45317.61,45043.5,45069.6,1666,1451,0,-20934.999999999854,-0.46235612795790804
2024-01-03 10:45:00,45071.3,45168.77,45026.01,45144.17,1778,1583,0,7456.999999999971,0.16545520705752992
2024-01-03 11:00:00,45139.85,45181.07,44715.61,44736.69,1817,1539,0,-40747.99999999959,-0.9026193193938381
2024-01-03 11:15:00,44736.53,44870.82,44315.95,44358.29,3427,776,0,-37840.000000000146,-0.8458381699674278
2024-01-03 11:30:00,44361.05,44551.69,44313.58,44483.56,2906,842,0,12526.99999999968,0.28240493490618856
2024-01-03 11:45:00,44486.82,44502.76,43493.07,43706.07,4401,881,0,-77748.9999999998,-1.7478142486797354
2024-01-03 12:00:00,43704.53,43714.82,41153.47,41869.83,54145,762,0,-183623.9999999998,-4.201338624131612
2024-01-03 12:15:00,41866.76,42542.84,41841.32,42337.81,7639,889,0,46797.99999999959,1.1177021736175963
2024-01-03 12:30:00,42341.74,42457.92,42056.66,42203.6,4522,936,0,-13420.999999999913,-0.3169979741512341
2024-01-03 12:45:00,42207.34,42808.53,42163.96,42804.58,3436,925,0,60098.00000000032,1.4240017439270725
2024-01-03 13:00:00,42807.73,42839.01,42529.84,42583.39,2957,1907,0,-22119.000000000233,-0.5167437690078991
2024-01-03 13:15:00,42582.26,42732.36,42377.94,42500.44,2898,1043,0,-8294.999999999709,-0.19479426133052202
2024-01-03 13:30:00,42501.98,42724.63,42426.0,42570.58,2494,1393,0,7013.999999999942,0.1650335855346352
2024-01-03 13:45:00,42564.69,42621.23,42329.45,42571.62,2750,1928,0,104.00000000008731,0.0024430017162124784
2024-01-03 14:00:00,42573.89,42583.76,42289.59,42335.43,2458,1927,0,-23619.000000000233,-0.5548062300659518
2024-01-03 14:15:00,42331.7,42438.91,42051.96,42126.31,3060,1086,0,-20912.000000000262,-0.4939597873459767
2024-01-03 14:30:00,42129.96,42386.09,42070.76,42362.55,2874,1903,0,23624.000000000524,0.5607896822674707
2024-01-03 14:45:00,42359.8,42362.24,42182.36,42204.11,2566,1878,0,-15844.000000000233,-0.3740095910184871
2024-01-03 15:00:00,42206.96,42510.23,42191.9,42429.26,2706,1818,0,22515.000000000146,0.5334788483870367
2024-01-03 15:15:00,42425.81,42500.15,42297.84,42429.52,2485,1895,0,25.99999999947613,0.0006127846679193638
2024-01-03 15:30:00,42431.26,42543.57,42358.53,42421.07,2170,1737,0,-844.999999999709,-0.019915379669621647
2024-01-03 15:45:00,42419.09,43049.26,42347.2,43012.63,3527,965,0,59155.99999999977,1.3944957069682573
2024-01-03 16:00:00,43007.43,43579.75,42876.35,43264.84,4376,960,0,25220.999999999913,0.5863626567359281
2024-01-03 16:15:00,43261.96,43475.36,43138.23,43441.03,2743,1886,0,17619.000000000233,0.40723599116512244
2024-01-03 16:30:00,43441.16,43455.82,42820.21,42996.96,3512,858,0,-44406.99999999997,-1.0222363512099042
2024-01-03 16:45:00,42999.44,43124.65,42808.53,43024.81,2540,1804,0,2784.9999999998545,0.06477202109171909
2024-01-03 17:00:00,43024.91,43073.51,42836.45,42950.02,2260,1891,0,-7479.000000000087,-0.17382993672721003
2024-01-03 17:15:00,42949.95,42949.95,42632.66,42792.61,2670,843,0,-15740.999999999622,-0.36649575483316266
2024-01-03 17:30:00,42792.23,42955.18,42754.32,42808.53,1995,1746,0,1591.9999999998254,0.03720268522999781
2024-01-03 17:45:00,42804.15,42940.87,42670.57,42932.84,2262,861,0,12430.999999999767,0.29038605156495034
2024-01-03 18:00:00,42927.91,43080.64,42836.99,42888.43,2078,1593,0,-4440.999999999622,-0.1034406295972845
2024-01-03 18:15:00,42886.52,43044.81,42733.78,42765.34,2037,1718,0,-12309.000000000378,-0.28700048008286627
2024-01-03 18:30:00,42768.38,42816.35,42498.66,42694.64,2361,1729,0,-7069.999999999709,-0.16532079483057016
2024-01-03 18:45:00,42693.12,42752.02,42011.14,42256.13,5543,817,0,-43851.000000000204,-1.0270844302704085
2024-01-03 19:00:00,42259.37,42531.51,42161.31,42446.04,3711,1841,0,18991.00000000035,0.4494259176124338
2024-01-03 19:15:00,42443.81,42692.44,42428.82,42687.68,2496,1818,0,24163.99999999994,0.5692875000824493
2024-01-03 19:30:00,42683.77,43039.75,42625.95,42687.87,3329,848,0,19.00000000023283,0.0004450932915567307
2024-01-03 19:45:00,42688.88,42730.25,42526.52,42560.03,2202,1606,0,-12784.000000000378,-0.2994761743792873
2024-01-03 20:00:00,42558.54,42710.14,42508.62,42598.77,1982,1752,0,3873.9999999997963,0.09102437192829438
2024-01-03 20:15:00,42602.42,42801.52,42598.02,42731.55,1883,1574,0,13278.000000000611,0.31169914060900084
2024-01-03 20:30:00,42732.51,42854.27,42610.26,42661.95,1851,1663,0,-6960.000000000582,-0.16287731196271693
2024-01-03 20:45:00,42658.63,42792.87,42655.68,42710.11,1876,1622,0,4816.000000000349,0.11288747935807031
2024-01-03 21:00:00,42712.45,42780.42,42575.91,42615.81,1653,1643,0,-9430.000000000291,-0.22079081510210097
2024-01-03 21:15:00,42616.11,42894.38,42614.84,42825.66,1961,837,0,20985.000000000582,0.4924228824936261
2024-01-03 21:30:00,42826.25,42885.08,42748.4,42871.06,1579,1579,0,4539.999999999418,0.106011209167578
2024-01-03 21:45:00,42868.76,42979.72,42855.38,42921.52,1525,1680,0,5045.999999999913,0.11770177830918716
2024-01-03 22:00:00,42918.38,42949.31,42820.48,42931.53,1532,983,0,1001.0000000002037,0.023321634462147856
2024-01-03 22:15:00,42930.49,42952.75,42660.04,42669.71,1531,1619,0,-26181.99999999997,-0.6098548083424915
2024-01-03 22:30:00,42667.2,42761.45,42636.39,42647.78,1287,1522,0,-2193.000000000029,-0.05139477160730488
2024-01-03 22:45:00,42648.08,42781.84,42586.3,42752.62,1135,1520,0,10484.000000000378,0.24582756710900266
2024-01-03 23:00:00,42748.74,42766.95,42594.02,42634.46,1570,1558,0,-11816.00000000035,-0.27638072239783984
2024-01-03 23:15:00,42632.77,42796.76,42606.75,42768.26,1371,1618,0,13380.000000000291,0.3138306430995108
2024-01-03 23:30:00,42767.51,42782.41,42690.94,42702.89,1255,1528,0,-6537.000000000262,-0.15284699447675187
2024-01-03 23:45:00,42699.64,42852.74,42683.34,42840.94,1259,1551,0,13805.000000000291,0.3232802276379898
2024-01-04 00:00:00,42841.53,42974.63,42740.64,42965.68,1690,1624,0,12473.999999999796,0.2911700817022078
2024-01-04 00:15:00,42961.52,43005.65,42785.78,42897.83,1658,1681,0,-6784.9999999998545,-0.15791673726565092
2024-01-04 00:30:00,42898.87,42951.77,42841.29,42867.57,1472,1548,0,-3026.0000000002037,-0.07053969862811371
2024-01-04 00:45:00,42869.17,42911.34,42807.78,42892.11,1444,1456,0,2454.0000000000873,0.057246072030681106
2024-01-04 01:00:00,42892.02,42952.46,42824.5,42890.15,1424,1520,0,-195.9999999999127,-0.004569604992621379
2024-01-04 01:15:00,42889.44,42891.02,42602.1,42729.12,1928,1595,0,-16102.999999999884,-0.37544750950975203
2024-01-04 01:30:00,42728.3,42784.1,42611.41,42685.27,1831,842,0,-4385.000000000582,-0.10262322275770286
2024-01-04 01:45:00,42683.29,42771.56,42653.48,42721.01,1522,1605,0,3574.000000000524,0.08372911779639391
2024-01-04 02:00:00,42719.81,42911.63,42702.96,42906.68,1442,1495,0,18566.999999999825,0.4346105113151477
2024-01-04 02:15:00,42904.03,42984.14,42854.06,42891.1,1549,1599,0,-1558.0000000001746,-0.03631136224010456
2024-01-04 02:30:00,42891.71,42971.01,42876.88,42956.99,1468,1493,0,6588.999999999942,0.153621613807986
2024-01-04 02:45:00,42958.79,43239.19,42957.46,43155.61,1827,1703,0,19862.000000000262,0.46236945372570837
2024-01-04 03:00:00,43154.28,43245.03,43090.41,43172.9,1560,1534,0,1729.0000000000873,0.040064316087762286
2024-01-04 03:15:00,43170.56,43234.09,43047.02,43063.02,1617,1544,0,-10988.000000000466,-0.2545115106930562
2024-01-04 03:30:00,43066.63,43109.54,43015.93,43055.12,1416,1659,0,-789.9999999994179,-0.01834520662971073
2024-01-04 03:45:00,43054.99,43185.24,43046.24,43127.76,1359,1557,0,7263.999999999942,0.16871396479676282
2024-01-04 04:00:00,43128.33,43149.29,42971.92,43061.7,1640,1065,0,-6606.000000000495,-0.1531728056361037
2024-01-04 04:15:00,43059.85,43168.85,43043.24,43141.09,1358,1678,0,7938.999999999942,0.1843633669827316
2024-01-04 04:30:00,43139.88,43174.54,43073.02,43133.43,1233,1659,0,-765.9999999996217,-0.017755694165344504
2024-01-04 04:45:00,43133.1,43229.06,43105.1,43169.35,1328,1578,0,3591.9999999998254,0.08327647488270973
2024-01-04 05:00:00,43168.47,43220.54,43106.97,43180.44,1349,1584,0,1109.0000000003783,0.025689522774841045
2024-01-04 05:15:00,43181.03,43224.37,43080.49,43121.63,1407,1607,0,-5881.000000000495,-0.13619592574787287
2024-01-04 05:30:00,43120.98,43304.3,43096.6,43246.33,1442,1606,0,12470.000000000437,0.28918201839773783
2024-01-04 05:45:00,43249.34,43267.68,43144.57,43205.41,1350,1511,0,-4091.9999999998254,-0.09462074585288027
2024-01-04 06:00:00,43203.58,43265.02,43130.67,43145.86,1559,1607,0,-5955.000000000291,-0.13782996157194471
2024-01-04 06:15:00,43144.01,43201.08,43091.72,43167.53,1414,1622,0,2166.9999999998254,0.050224981029467486
2024-01-04 06:30:00,43163.15,43254.01,43112.44,43224.06,1415,1462,0,5652.999999999884,0.13095490985932656
2024-01-04 06:45:00,43223.42,43236.15,43158.0,43185.94,1221,1542,0,-3811.9999999995343,-0.08819162290630844
2024-01-04 07:00:00,43185.91,43283.04,43048.91,43133.77,2328,888,0,-5217.000000000553,-0.12080320585821092
2024-01-04 07:15:00,43134.95,43145.63,42988.59,43085.29,1825,1645,0,-4847.999999999593,-0.11239453449117809
2024-01-04 07:30:00,43086.07,43221.87,42846.17,43013.81,2231,1689,0,-7148.00000000032,-0.1659034904952561
2024-01-04 07:45:00,43009.88,43031.21,42760.04,42769.88,2151,1581,0,-24393.00000000003,-0.5670969393318126
2024-01-04 08:00:00,42773.23,42942.16,42773.23,42875.3,1983,1496,0,10542.000000000553,0.24648186995148702
2024-01-04 08:15:00,42879.61,43000.03,42747.77,42969.09,1849,1527,0,9378.99999999936,0.21875065597207755
2024-01-04 08:30:00,42968.33,42991.41,42779.8,42812.28,1751,1488,0,-15680.999999999767,-0.36493674871866943
2024-01-04 08:45:00,42814.36,42910.95,42796.98,42864.18,1491,1463,0,5190.0000000001455,0.12122690031926009
2024-01-04 09:00:00,42866.75,42968.94,42865.14,42888.24,1631,1400,0,2405.999999999767,0.05613078332538102
2024-01-04 09:15:00,42889.19,43067.42,42850.39,43008.26,1638,1477,0,12002.000000000407,0.27984361214170583
2024-01-04 09:30:00,43008.7,43122.82,42934.57,42987.0,1626,1371,0,-2126.0000000002037,-0.04943236485270841
2024-01-04 09:45:00,42984.75,43111.44,42969.41,43029.51,1462,1567,0,4251.000000000204,0.09889036220254166
2024-01-04 10:00:00,43034.4,43118.38,42940.47,42962.78,1582,1612,0,-6673.00000000032,-0.15507961861522812
2024-01-04 10:15:00,42965.07,42987.52,42686.69,42835.36,2200,837,0,-12741.999999999825,-0.29658229751425846
2024-01-04 10:30:00,42837.17,43141.73,42756.93,43044.63,2269,1630,0,20926.99999999968,0.4885449777940476
2024-01-04 10:45:00,43042.49,43138.99,43024.9,43113.54,1735,1608,0,6891.000000000349,0.16008965578284684
2024-01-04 11:00:00,43114.97,43194.79,43030.84,43084.53,1711,1522,0,-2901.0000000002037,-0.06728744612481963
2024-01-04 11:15:00,43084.8,43181.88,42972.14,43142.46,1687,1555,0,5793.000000000029,0.1344566135455194
2024-01-04 11:30:00,43142.69,43285.23,43134.26,43207.24,1788,1542,0,6477.999999999884,0.15015370009034967
2024-01-04 11:45:00,43208.02,43280.8,43148.93,43210.08,1514,1406,0,284.00000000037835,0.006572972492580043
2024-01-04 12:00:00,43208.94,43286.25,43124.54,43274.05,1541,1478,0,6397.000000000116,0.1480441600663518
2024-01-04 12:15:00,43275.03,43440.77,43167.03,43205.25,2212,799,0,-6880.000000000291,-0.15898673685500464
2024-01-04 12:30:00,43205.56,43389.11,43150.65,43313.51,1959,812,0,10826.000000000204,0.2505714004663817
2024-01-04 12:45:00,43309.7,43444.46,43290.64,43416.77,1742,1433,0,10325.999999999476,0.23840136714847748
2024-01-04 13:00:00,43419.19,43430.29,43293.85,43322.6,1724,1415,0,-9416.999999999825,-0.21689775632779407
2024-01-04 13:15:00,43323.97,43359.23,43232.27,43268.43,1735,1518,0,-5416.999999999825,-0.12503866342278291
2024-01-04 13:30:00,43271.74,43361.93,43185.75,43307.6,1820,1535,0,3916.9999999998254,0.0905278975918522
2024-01-04 13:45:00,43307.78,43544.19,43287.58,43361.41,1852,1517,0,5381.000000000495,0.12425070888251177
2024-01-04 14:00:00,43362.21,43393.43,43273.83,43307.63,1850,1475,0,-5378.000000000611,-0.12402733213704442
2024-01-04 14:15:00,43302.39,43451.96,43283.99,43342.83,1891,1490,0,3520.0000000004366,0.08127898017047386
2024-01-04 14:30:00,43341.63,43488.72,43233.85,43465.83,1780,1582,0,12300.0,0.28378396149950635
2024-01-04 14:45:00,43469.87,43766.07,43396.08,43700.41,2707,1284,0,23458.000000000175,0.5396883022825039
2024-01-04 15:00:00,43696.01,43843.41,43603.63,43843.41,2302,978,0,14300.0,0.3272280511784631
2024-01-04 15:15:00,43844.93,44228.21,43771.95,44162.37,2639,1611,0,31895.999999999913,0.7274981576478545
2024-01-04 15:30:00,44160.04,44356.1,44064.95,44145.93,2857,1652,0,-1644.0000000002328,-0.0372262629926845
2024-01-04 15:45:00,44147.78,44151.29,43965.51,44072.39,2106,1540,0,-7354.000000000087,-0.16658387307731948
2024-01-04 16:00:00,44069.48,44169.78,43865.1,43954.31,2228,1535,0,-11808.000000000175,-0.2679228423963398
2024-01-04 16:15:00,43952.3,44088.43,43851.24,43912.36,2003,1499,0,-4194.999999999709,-0.09544001486998521
2024-01-04 16:30:00,43916.77,43989.55,43804.39,43977.22,2157,1438,0,6486.000000000058,0.14770328900564067
2024-01-04 16:45:00,43976.33,44073.55,43881.31,43945.54,1923,1570,0,-3168.000000000029,-0.07203729567262229
2024-01-04 17:00:00,43942.1,44205.42,43860.77,44202.12,1782,1488,0,25658.000000000175,0.5838590218711692
2024-01-04 17:15:00,44201.91,44283.13,44073.41,44142.29,1943,1556,0,-5983.000000000175,-0.13535549878603836
2024-01-04 17:30:00,44137.02,44171.01,43874.85,43874.85,2128,1589,0,-26744.000000000233,-0.6058589166987094
2024-01-04 17:45:00,43880.11,44117.88,43880.11,44024.22,1949,1559,0,14937.000000000262,0.34044560836106186
2024-01-04 18:00:00,44026.48,44154.72,43983.14,44031.0,1597,1507,0,677.9999999998836,0.015400613571348032
2024-01-04 18:15:00,44028.73,44096.07,43901.34,43998.51,1576,1475,0,-3248.9999999997963,-0.07378892144170868
2024-01-04 18:30:00,43997.79,44131.52,43993.63,44107.45,1458,1501,0,10893.999999999505,0.24759929370334888
2024-01-04 18:45:00,44108.3,44203.2,44064.59,44081.87,1519,1373,0,-2557.999999999447,-0.05799473785039755
2024-01-04 19:00:00,44082.53,44306.62,44057.65,44253.45,1782,1375,0,17157.999999999447,0.3892303116904916
2024-01-04 19:15:00,44252.39,44480.79,44225.84,44437.91,2338,808,0,18446.00000000064,0.4168262587436855
2024-01-04 19:30:00,44442.28,44498.28,44075.55,44144.36,2313,1578,0,-29355.00000000029,-0.660584622454119
2024-01-04 19:45:00,44148.54,44152.89,43945.0,43969.39,1759,1460,0,-17497.000000000116,-0.3963586741318692
2024-01-04 20:00:00,43969.27,44064.94,43917.36,44010.01,1746,1508,0,4062.000000000262,0.0923824506093851
2024-01-04 20:15:00,44009.05,44126.8,43963.13,44114.98,1633,1472,0,10497.000000000116,0.23851391990141746
2024-01-04 20:30:00,44117.05,44741.73,44090.51,44380.12,4038,795,0,26513.99999999994,0.601020333682567
2024-01-04 20:45:00,44376.57,44413.57,44118.82,44149.9,2373,1642,0,-23022.000000000116,-0.5187457807685036
2024-01-04 21:00:00,44149.09,44614.94,44145.45,44360.77,4183,868,0,21086.999999999534,0.47762282587275884
2024-01-04 21:15:00,44355.21,44492.08,44241.56,44459.73,1703,1580,0,9896.00000000064,0.2230799871147493
2024-01-04 21:30:00,44462.52,44511.19,44272.71,44308.54,1861,1023,0,-15119.000000000233,-0.3400605446771787
2024-01-04 21:45:00,44307.98,44501.21,44274.69,44489.67,1484,1487,0,18112.999999999738,0.40879252622632034
2024-01-04 22:00:00,44490.65,44698.13,44443.07,44671.5,1772,1469,0,18183.000000000175,0.4087016154536549
2024-01-04 22:15:00,44674.48,44784.9,44513.81,44526.34,2140,997,0,-14516.00000000035,-0.32494991213638524
2024-01-04 22:30:00,44527.0,44534.04,44327.85,44424.92,1542,1492,0,-10141.999999999825,-0.22777528986213103
2024-01-04 22:45:00,44423.97,44428.22,44185.35,44370.93,1561,1348,0,-5398.999999999796,-0.1215308885193167
2024-01-04 23:00:00,44373.85,44416.29,44232.79,44294.23,1494,1435,0,-7669.999999999709,-0.17286092493440375
2024-01-04 23:15:00,44293.45,44401.63,44263.92,44355.9,1211,1424,0,6166.999999999825,0.13922806649986352
2024-01-04 23:30:00,44355.9,44373.5,44160.48,44201.81,1337,1434,0,-15409.000000000378,-0.3473945968856529
2024-01-04 23:45:00,44200.12,44236.43,44083.46,44193.64,1431,1470,0,-816.9999999998254,-0.018483405996261304
2024-01-05 00:00:00,44191.51,44256.95,44152.57,44247.38,1554,1300,0,5373.999999999796,0.12160120777560124
2024-01-05 00:15:00,44247.67,44305.86,44157.45,44257.07,1464,1491,0,969.0000000002328,0.021899601739128194
2024-01-05 00:30:00,44257.85,44266.16,44021.36,44134.59,1796,1471,0,-12248.00000000032,-0.27674674351465534
2024-01-05 00:45:00,44139.0,44276.72,44080.3,44259.23,1421,1498,0,12464.00000000067,0.2824088770282174
2024-01-05 01:00:00,44255.06,44330.24,44133.97,44172.06,1401,1370,0,-8717.000000000553,-0.19695326827874338
2024-01-05 01:15:00,44169.8,44170.6,43850.59,43930.98,2067,1433,0,-24107.999999999447,-0.5457748631148118
2024-01-05 01:30:00,43932.16,43992.23,43888.32,43941.36,1638,1470,0,1037.999999999738,0.023627972788209384
2024-01-05 01:45:00,43940.4,43942.02,42540.17,43426.05,10949,686,0,-51530.99999999977,-1.172722009514493
2024-01-05 02:00:00,43428.9,43965.3,43368.4,43649.17,4519,730,0,22311.999999999534,0.5137929883100023
2024-01-05 02:15:00,43647.18,43693.04,43320.05,43330.23,2552,1712,0,-31893.999999999505,-0.7306897244552357
2024-01-05 02:30:00,43334.35,43655.77,43334.35,43625.36,1860,1572,0,29512.999999999738,0.6811180092974212
2024-01-05 02:45:00,43621.86,43637.18,43500.7,43532.87,1523,1478,0,-9248.999999999796,-0.21200971178231276
2024-01-05 03:00:00,43533.11,43794.36,43526.77,43650.2,1899,1558,0,11732.999999999447,0.2695204795824191
2024-01-05 03:15:00,43652.37,43669.87,43541.7,43591.0,1410,1607,0,-5919.999999999709,-0.1356236626636198
2024-01-05 03:30:00,43591.17,43618.82,43483.7,43497.81,1262,1419,0,-9319.000000000233,-0.2137826615585814
2024-01-05 03:45:00,43500.23,43570.19,43440.19,43490.84,1546,1544,0,-697.0000000001164,-0.016023795220954096
2024-01-05 04:00:00,43497.33,43594.83,43341.74,43434.24,1727,1571,0,-5659.9999999998545,-0.13014234721610007
2024-01-05 04:15:00,43431.77,43452.89,43227.75,43427.31,1890,1576,0,-693.0000000000291,-0.015955154274605032
2024-01-05 04:30:00,43427.41,43626.89,43366.22,43563.47,1622,1450,0,13616.00000000035,0.3135354227558729
2024-01-05 04:45:00,43560.51,43668.02,43544.83,43610.22,1556,1566,0,4675.0,0.10731468360991592
2024-01-05 05:00:00,43614.72,43680.21,43547.89,43591.18,1443,1618,0,-1904.0000000000873,-0.043659490825775915
2024-01-05 05:15:00,43587.0,43689.62,43578.18,43649.13,1421,1471,0,5794.999999999709,0.132939736891724
2024-01-05 05:30:00,43647.85,43745.13,43620.87,43668.9,1336,1391,0,1977.0000000004075,0.04529299896700589
2024-01-05 05:45:00,43671.39,43693.49,43523.71,43665.06,1445,1561,0,-384.00000000037835,-0.008793443388777078
2024-01-05 06:00:00,43660.81,43768.04,43631.17,43718.2,1396,1479,0,5313.999999999942,0.12169913427348966
2024-01-05 06:15:00,43713.91,43728.47,43607.08,43617.65,1387,1512,0,-10054.999999999563,-0.2299957454789947
2024-01-05 06:30:00,43618.31,43780.68,43587.01,43713.18,1592,1577,0,9552.999999999884,0.21901684295233537
2024-01-05 06:45:00,43712.83,43937.87,43685.76,43854.47,1658,1405,0,14129.000000000087,0.32322059388039115
2024-01-05 07:00:00,43855.41,43938.81,43764.18,43859.8,1690,1527,0,533.0000000001746,0.012153835173478456
2024-01-05 07:15:00,43857.73,43891.26,43774.15,43875.69,1408,1408,0,1588.9999999999418,0.03622907537197406
2024-01-05 07:30:00,43875.72,43882.05,43781.7,43796.29,1387,1316,0,-7940.0000000001455,-0.18096581501054754
2024-01-05 07:45:00,43793.73,43820.09,43726.1,43796.98,1389,1450,0,69.00000000023283,0.0015754759135955254
2024-01-05 08:00:00,43799.86,43889.74,43776.54,43872.48,1297,1441,0,7550.0,0.17238631522082937
2024-01-05 08:15:00,43876.53,43966.86,43799.34,43907.92,1421,1387,0,3543.9999999995052,0.08077956842191814
2024-01-05 08:30:00,43905.03,43927.36,43792.71,43850.2,1583,669,0,-5772.000000000116,-0.13145692166698364
2024-01-05 08:45:00,43854.21,43932.53,43815.9,43929.9,1250,1318,0,7970.000000000437,0.18175515733109826
2024-01-05 09:00:00,43932.51,44321.02,43925.88,44052.58,2777,1392,0,12268.00000000003,0.2792630987095368
2024-01-05 09:15:00,44057.56,44125.55,43934.48,43984.6,1926,1492,0,-6798.00000000032,-0.1543155928665274
2024-01-05 09:30:00,43984.19,44223.84,43972.13,44076.71,1804,1466,0,9211.000000000058,0.20941420406233036
2024-01-05 09:45:00,44074.56,44208.3,44051.96,44155.14,1666,1476,0,7843.000000000029,0.17793977817310846
