time,open,high,low,close,tick_volume,spread,real_volume,Change(Pips),Change(%)
2024-04-28 12:00:00,63475.45,63849.91,63400.38,63553.21,16037,2977,0,7391.999999999825,0.11644742718450729
2024-04-28 16:00:00,63553.18,64001.37,63457.93,63732.67,16167,2841,0,17945.999999999913,0.28237755417861443
2024-04-28 20:00:00,63730.13,63776.77,62760.1,63115.46,18699,2781,0,-61720.99999999991,-0.9684358116488712
2024-04-29 00:00:00,63121.2,63362.81,62162.8,62308.16,19918,2802,0,-80729.99999999956,-1.279084395487251
2024-04-29 04:00:00,62303.5,62671.59,61918.83,62411.42,21388,2794,0,10325.999999999476,0.16572468196780488
2024-04-29 08:00:00,62404.28,62718.41,62157.33,62262.2,18731,2995,0,-14922.000000000116,-0.2390908586922147
2024-04-29 12:00:00,62264.62,63117.46,61777.86,63059.78,26015,2792,0,79758.00000000017,1.2810019562431219
2024-04-29 16:00:00,63065.36,63238.83,62517.17,62954.7,20716,2806,0,-10508.000000000175,-0.16663553218866367
2024-04-29 20:00:00,62950.09,64260.13,62817.41,63880.29,18848,2565,0,92559.00000000038,1.4702476542656884
2024-04-30 00:00:00,63872.0,64728.06,63110.42,63658.78,20738,2288,0,-22151.000000000204,-0.34675797495596905
2024-04-30 04:00:00,63658.39,63723.0,63053.25,63135.63,17704,2683,0,-52315.000000000146,-0.82180337103539
2024-04-30 08:00:00,63141.19,63245.61,60913.06,61189.32,28304,2637,0,-194630.99999999977,-3.082744244414759
2024-04-30 12:00:00,61186.97,61507.51,60494.77,60712.42,38086,2758,0,-47690.000000000146,-0.7793843762277541
2024-04-30 16:00:00,60717.6,60837.42,59078.74,59173.97,37391,2738,0,-153844.9999999997,-2.53399551525042
2024-04-30 20:00:00,59179.38,61007.92,59149.96,60615.64,27015,2741,0,144166.99999999983,2.4363246204369915
2024-05-01 00:00:00,60623.2,60813.16,59539.71,60163.2,25515,2731,0,-45244.00000000023,-0.7464080227479242
2024-05-01 04:00:00,60170.62,60302.15,57143.09,57496.27,30346,2593,0,-266693.0,-4.432826046486893
2024-05-01 08:00:00,57503.15,57871.78,56561.16,57839.69,32515,2621,0,34342.00000000055,0.5972909199153387
2024-05-01 12:00:00,57836.96,58250.6,56628.24,56875.98,33439,2425,0,-96370.99999999991,-1.666174213589322
2024-05-01 16:00:00,56867.54,59403.14,56585.5,56935.13,33335,2321,0,5914.999999999418,0.10399820803086435
2024-05-01 20:00:00,56936.91,58502.8,56707.54,58306.84,23131,2520,0,137170.9999999999,2.409250668260521
2024-05-02 00:00:00,58310.79,58526.85,56924.97,57417.82,21966,2537,0,-88901.99999999968,-1.5247267730509773
2024-05-02 04:00:00,57412.81,57951.48,57205.75,57662.98,19182,2658,0,24516.00000000035,0.42697545814174287
2024-05-02 08:00:00,57665.09,58680.53,57549.48,58583.75,22866,2636,0,92076.99999999968,1.5968130679337111
2024-05-02 12:00:00,58582.63,59504.46,58253.96,59299.44,31115,2497,0,71569.00000000023,1.2216527620714013
2024-05-02 16:00:00,59294.19,59610.91,58956.02,59386.33,24915,2434,0,8688.999999999942,0.14652752201369523
2024-05-02 20:00:00,59381.99,59629.24,58662.31,59065.51,20929,2428,0,-32081.99999999997,-0.5402253346856067
2024-05-03 00:00:00,59073.53,60043.46,58819.53,59753.08,23682,2430,0,68756.99999999997,1.1640803575555303
2024-05-03 04:00:00,59748.8,59875.12,59066.56,59186.62,19616,2481,0,-56645.99999999991,-0.9480013415207988
2024-05-03 08:00:00,59190.2,59586.59,58847.13,59297.62,22095,2496,0,11100.0,0.18754238711384819
2024-05-03 12:00:00,59299.79,62164.67,58984.89,61715.82,34003,1772,0,241819.9999999997,4.0780726106713905
2024-05-03 16:00:00,61719.29,62221.87,61570.48,62081.82,26867,1749,0,36600.0,0.5930408119020347
2024-05-03 20:00:00,62082.01,63376.21,61975.65,62903.9,27465,1791,0,82208.00000000017,1.3241879828909786
2024-05-04 00:00:00,62904.25,63604.15,62558.85,62737.61,22924,1659,0,-16629.000000000087,-0.2643556281883952
2024-05-04 04:00:00,62738.15,63488.87,62678.17,62996.6,22151,1479,0,25898.999999999796,0.4128145780497583
2024-05-04 08:00:00,62996.54,64524.89,62954.43,63893.98,24112,1288,0,89738.00000000047,1.4244895756279075
2024-05-04 12:00:00,63893.37,64172.76,63429.34,63607.15,23579,1419,0,-28683.000000000175,-0.44891553163537434
2024-05-04 16:00:00,63607.15,64011.66,63323.28,63925.47,19391,1673,0,31831.99999999997,0.5004468837229714
2024-05-04 20:00:00,63923.75,64201.84,63545.13,63911.53,17239,1496,0,-1394.0000000002328,-0.021806644519006824
2024-05-05 00:00:00,63900.22,64188.19,62923.42,63256.32,24937,1420,0,-65520.99999999991,-1.025182780008549
2024-05-05 04:00:00,63262.17,63980.82,63147.88,63749.23,19326,1410,0,49291.00000000035,0.7792264867763521
2024-05-05 08:00:00,63746.18,63953.35,63568.31,63850.14,16498,1332,0,10090.999999999622,0.1582921079987809
2024-05-05 12:00:00,63849.02,64617.48,63657.84,64436.23,20958,1271,0,58609.00000000038,0.9179149802960529
2024-05-05 16:00:00,64433.81,64524.37,63835.4,63899.84,19013,1348,0,-53639.00000000067,-0.8324354171558523
2024-05-05 20:00:00,63903.86,64236.25,63578.39,64033.17,19846,1657,0,13333.000000000175,0.20865466955786172
2024-05-06 00:00:00,64029.6,64484.38,63732.53,63889.43,19990,1686,0,-14373.999999999796,-0.2244774075686018
2024-05-06 04:00:00,63895.59,64576.32,63780.37,64520.71,21171,1629,0,63127.99999999988,0.9880820661571033
2024-05-06 08:00:00,64527.92,65505.34,63826.45,64241.34,28909,1396,0,-27937.000000000262,-0.43299275534941506
2024-05-06 12:00:00,64234.45,64339.13,62890.43,63625.1,32506,1564,0,-61623.999999999796,-0.9592576991700352
2024-05-06 16:00:00,63631.47,63776.9,62704.18,63198.43,26394,2002,0,-42666.999999999825,-0.6706001247935189
2024-05-06 20:00:00,63198.34,63632.72,63033.07,63170.33,21144,1943,0,-2809.9999999998545,-0.0444631298593956
2024-05-07 00:00:00,63169.52,63986.51,62858.35,63249.64,24770,1801,0,7930.999999999767,0.12554944702678483
2024-05-07 04:00:00,63249.18,63881.09,63080.58,63680.59,24706,1827,0,43094.99999999971,0.6813477515445143
2024-05-07 08:00:00,63675.6,64414.89,63355.58,63520.76,25285,1661,0,-15982.999999999447,-0.25098699619459097
2024-05-07 12:00:00,63514.54,64311.11,63087.98,63740.44,26044,1620,0,21968.00000000003,0.34583969083492594
2024-05-07 16:00:00,63740.98,63901.01,62794.31,63070.88,23389,1934,0,-66956.0000000005,-1.0504477220427133
2024-05-07 20:00:00,63076.42,63235.81,62255.79,62346.1,23676,2028,0,-72477.99999999988,-1.1491515577394806
2024-05-08 00:00:00,62349.36,62982.1,62131.77,62896.65,23949,2187,0,55055.00000000029,0.8830544332363965
2024-05-08 04:00:00,62895.43,63038.4,62069.69,62228.47,23566,1889,0,-66818.00000000003,-1.0623459278037872
2024-05-08 08:00:00,62220.83,62552.13,62076.6,62274.32,23696,2066,0,4584.9999999998545,0.07368010172834616
2024-05-08 12:00:00,62269.96,62817.07,61738.22,62258.8,27272,2191,0,-1551.9999999996799,-0.024921990316384424
2024-05-08 16:00:00,62258.54,62791.48,61942.53,62177.88,23829,2023,0,-8092.000000000553,-0.12997359409433473
2024-05-08 20:00:00,62179.39,62262.6,60878.14,61186.56,27370,2084,0,-99131.99999999997,-1.5943290443482416
2024-05-09 00:00:00,61190.1,61802.34,61106.43,61680.2,20421,2254,0,49363.99999999994,0.8067784820718682
2024-05-09 04:00:00,61687.38,61805.76,61115.96,61257.65,21205,2150,0,-42254.99999999956,-0.6850658720302438
2024-05-09 08:00:00,61257.2,61470.82,60623.88,61060.71,24133,2203,0,-19694.000000000233,-0.321494539865641
2024-05-09 12:00:00,61057.58,62296.15,60863.67,62166.35,26188,1831,0,110563.99999999994,1.8107224760406382
2024-05-09 16:00:00,62171.98,62684.46,61765.22,62474.68,22966,1968,0,30833.000000000175,0.49597571676638363
2024-05-09 20:00:00,62474.32,63452.67,62368.28,63098.48,24172,1967,0,62380.00000000029,0.9984845060430958
2024-05-10 00:00:00,63099.63,63126.05,62657.3,62934.93,20938,1982,0,-16355.000000000291,-0.25919800286789973
2024-05-10 04:00:00,62935.43,63412.37,62654.56,63104.41,20190,2076,0,16948.00000000032,0.2692940152630774
2024-05-10 08:00:00,63102.09,63374.21,62805.02,63325.29,18097,2323,0,22087.999999999738,0.3500230807957694
2024-05-10 12:00:00,63322.82,63499.05,60664.79,60954.21,30128,1907,0,-237108.00000000017,-3.744286050644219
2024-05-10 16:00:00,60950.93,61316.31,60171.99,60677.02,29932,2324,0,-27719.000000000233,-0.45475119766132943
2024-05-10 20:00:00,60680.09,61001.59,60423.31,60780.1,18874,2464,0,10308.000000000175,0.16988309577496974
2024-05-11 00:00:00,60776.94,61085.34,60611.87,60713.36,17418,2614,0,-6673.999999999796,-0.10980567652899564
2024-05-11 04:00:00,60714.08,61091.71,60678.04,61019.04,16809,1885,0,30568.00000000003,0.5034806177750761
2024-05-11 08:00:00,61021.65,61071.32,60456.4,60703.16,18172,1853,0,-31587.999999999738,-0.5176744832432578
2024-05-11 12:00:00,60702.64,61493.77,60618.01,61159.68,19572,1848,0,45651.99999999968,0.7520531056373292
2024-05-11 16:00:00,61162.47,61411.31,61003.96,61140.66,18101,2002,0,-1901.9999999996799,-0.03109892007282511
2024-05-11 20:00:00,61139.82,61176.42,60737.79,60827.5,16162,1924,0,-31316.00000000035,-0.5121959756404393
2024-05-12 00:00:00,60830.03,61110.49,60789.16,60930.15,16246,1998,0,10265.000000000146,0.16875590810077057
2024-05-12 04:00:00,60933.65,61121.54,60580.07,60837.27,16087,2003,0,-9288.000000000466,-0.15243684776748978
2024-05-12 08:00:00,60836.38,61355.8,60778.75,61133.96,18120,1972,0,29669.000000000233,0.4876780302600636
2024-05-12 12:00:00,61135.66,61560.22,61069.29,61418.23,17714,1882,0,28427.000000000407,0.46499523341854143
2024-05-12 16:00:00,61414.12,61884.53,61151.29,61405.6,20019,1653,0,-1263.0000000004657,-0.02056392702949328
2024-05-12 20:00:00,61407.73,61538.28,60861.8,61470.47,18540,1843,0,6487.000000000262,0.10564183071251065
2024-05-13 00:00:00,61472.38,61807.11,60758.62,61164.79,24121,1798,0,-30568.00000000003,-0.49727942538912995
2024-05-13 04:00:00,61164.49,62477.73,60779.16,62334.84,22393,1625,0,117004.99999999956,1.9129469748853767
2024-05-13 08:00:00,62341.87,63300.43,62329.54,62747.09,26699,1415,0,41225.0,0.6613476508482208
2024-05-13 12:00:00,62750.59,63229.83,62393.37,63015.47,25765,1440,0,26838.000000000466,0.4277170463204083
2024-05-13 16:00:00,63013.6,63487.44,62538.81,63203.15,26288,1373,0,18768.00000000003,0.2978316276939674
2024-05-13 20:00:00,63201.91,63218.29,62697.16,62955.31,18061,1356,0,-24784.00000000038,-0.39213235416273307
2024-05-14 00:00:00,62948.15,63106.88,62202.04,62439.97,20153,1381,0,-51533.99999999965,-0.818580672543745
2024-05-14 04:00:00,62436.58,62719.62,61407.3,62008.29,23920,1415,0,-43168.00000000003,-0.6913520297975762
2024-05-14 08:00:00,62002.89,62018.65,61489.8,61775.97,23187,1424,0,-23231.99999999997,-0.3746595818075238
2024-05-14 12:00:00,61774.81,62304.89,61110.79,61761.28,39320,1471,0,-1469.0000000002328,-0.0237794728273788
2024-05-14 16:00:00,61763.06,61804.98,61068.34,61569.29,26307,1478,0,-19198.999999999796,-0.3108581946488109
2024-05-14 20:00:00,61565.92,61767.52,61420.39,61537.05,20545,1608,0,-3223.9999999997963,-0.0523637677160127
2024-05-15 00:00:00,61540.07,62028.71,61293.92,61944.36,22742,1537,0,40730.99999999977,0.6618939321920703
2024-05-15 04:00:00,61948.61,62253.79,61789.8,62177.07,19997,1450,0,23270.999999999913,0.3756758484549705
2024-05-15 08:00:00,62181.39,63009.74,61893.24,62454.45,29433,1483,0,27737.999999999738,0.4461130124015167
2024-05-15 12:00:00,62456.22,65118.49,62401.78,64752.81,38562,1304,0,229836.00000000006,3.6800580262895677
2024-05-15 16:00:00,64746.75,66455.21,64720.88,66035.04,31256,1408,0,128222.99999999959,1.9801920565300613
2024-05-15 20:00:00,66031.35,66437.91,65748.98,66209.04,22895,1466,0,17400.0,0.26349647096450823
2024-05-16 00:00:00,66216.52,66684.43,65714.19,65988.63,22725,1513,0,-22040.999999998894,-0.3329001598573078
2024-05-16 04:00:00,65980.93,66265.68,65626.92,66134.91,18571,1501,0,14627.999999999884,0.2216745521160135
2024-05-16 08:00:00,66130.22,66567.44,66002.33,66506.84,19377,1362,0,37192.9999999993,0.56238074566064
2024-05-16 12:00:00,66512.85,66721.35,65363.36,65811.12,26592,1355,0,-69572.00000000012,-1.0460878911101479
2024-05-16 16:00:00,65811.53,65841.22,64599.32,65178.01,25041,1289,0,-63310.99999999933,-0.9620106753995272
2024-05-16 20:00:00,65180.9,65503.13,64998.33,65236.88,18169,1493,0,5886.999999999534,0.09032187389581559
2024-05-17 00:00:00,65238.16,65889.46,65092.73,65567.85,19648,1480,0,33097.000000000844,0.5073357278889024
2024-05-17 04:00:00,65563.31,66491.87,65351.71,66371.38,21014,1537,0,80352.99999999988,1.2254938967801943
2024-05-17 08:00:00,66379.8,66568.64,66037.58,66216.28,22273,1611,0,-15510.000000000582,-0.2336850612417618
2024-05-17 12:00:00,66209.07,67503.22,65805.42,67241.31,27377,1505,0,102502.99999999988,1.5480029986583377
2024-05-17 16:00:00,67244.9,67360.96,66215.06,67083.02,23007,1543,0,-15828.99999999936,-0.23540588367477744
2024-05-17 20:00:00,67086.82,67093.25,66678.96,67038.2,16606,1647,0,-4482.0000000006985,-0.06681273442967761
2024-05-18 00:00:00,67035.24,67109.71,66733.62,66966.16,17857,1650,0,-7203.99999999936,-0.10746111918278345
2024-05-18 04:00:00,66965.69,67274.68,66720.53,66901.03,17825,1606,0,-6513.000000000466,-0.0972580778112464
2024-05-18 08:00:00,66907.66,67432.19,66846.08,67240.99,17344,1420,0,33996.00000000064,0.5081536113868523
2024-05-18 12:00:00,67239.03,67279.79,66558.72,66822.97,20873,1556,0,-41802.00000000041,-0.6216743685659609
2024-05-18 16:00:00,66823.74,67003.23,66689.64,66896.21,16356,1806,0,7324.000000000524,0.10960303021552154
2024-05-18 20:00:00,66898.95,67055.46,66800.08,66902.76,17030,1739,0,654.9999999988358,0.009791287129701232
2024-05-19 00:00:00,66892.43,67292.92,66822.51,67169.51,16279,1461,0,26675.0,0.39871299778961866
2024-05-19 04:00:00,67169.67,67346.73,66900.63,67316.87,15689,1580,0,14736.000000000058,0.21938525381530738
2024-05-19 08:00:00,67319.0,67678.31,66951.59,67317.69,21801,1443,0,82.00000000069849,0.00121811961846241
2024-05-19 12:00:00,67317.81,67327.84,66666.79,66876.5,20827,1710,0,-44119.00000000023,-0.6553849367083142
2024-05-19 16:00:00,66878.16,67000.45,65817.96,65997.2,20290,1676,0,-87930.00000000029,-1.3148116303933421
2024-05-19 20:00:00,65996.61,66434.76,65926.95,66233.48,17713,1745,0,23627.999999999884,0.35801518852314196
2024-05-20 00:00:00,66238.15,66739.39,66015.6,66639.69,21819,1833,0,40621.00000000064,0.6133001013988837
2024-05-20 04:00:00,66639.96,67281.63,66251.83,66803.61,24046,1613,0,16391.999999999825,0.2459795356190897
2024-05-20 08:00:00,66808.31,67345.89,66698.91,66968.39,20358,1602,0,16477.999999999884,0.2466633165483012
2024-05-20 12:00:00,66967.09,67494.33,66712.48,67424.7,23071,1532,0,45630.99999999977,0.6813811710270956
2024-05-20 16:00:00,67418.95,70083.76,67375.7,70053.56,33499,1581,0,262886.00000000006,3.8989569104497246
2024-05-20 20:00:00,70051.46,71484.19,68888.64,71445.78,32963,1576,0,139222.00000000012,1.9873650960779088
2024-05-21 00:00:00,71447.93,71910.81,70676.02,71225.01,23268,1506,0,-22077.000000000407,-0.3090035548635628
2024-05-21 04:00:00,71233.82,71366.75,70759.83,70889.85,19327,1991,0,-33515.999999998894,-0.470565044497695
2024-05-21 08:00:00,70890.9,71429.42,70787.87,71081.83,21467,2243,0,19197.999999999593,0.27081451011674584
2024-05-21 12:00:00,71086.3,71419.57,69619.76,69783.56,27895,1676,0,-129827.00000000041,-1.826444254459969
2024-05-21 16:00:00,69779.69,70251.18,69106.23,69264.7,24082,1677,0,-51886.00000000006,-0.7435275586398893
2024-05-21 20:00:00,69262.53,70403.31,69215.5,70139.63,20806,1852,0,87493.00000000076,1.2631686847701662
2024-05-22 00:00:00,70143.73,70369.24,69800.61,69958.32,18611,2334,0,-18130.999999999767,-0.2584986547548018
2024-05-22 04:00:00,69959.46,70057.46,69178.09,69711.0,18927,1894,0,-24732.0000000007,-0.35352478447168156
2024-05-22 08:00:00,69716.26,70257.86,69622.33,69729.29,18495,2181,0,1828.9999999993597,0.026236892312536675
2024-05-22 12:00:00,69715.77,70577.04,69377.83,70412.41,24081,1772,0,68312.00000000099,0.979674395078467
2024-05-22 16:00:00,70412.55,70645.78,69202.75,69605.56,28873,1752,0,-80685.00000000058,-1.1458917540246194
2024-05-22 20:00:00,69609.02,69954.7,68798.74,69127.85,28742,1811,0,-47770.999999999185,-0.6863101166056151
2024-05-23 00:00:00,69133.31,69620.08,69133.31,69414.73,26116,1888,0,28687.99999999901,0.41499916459140085
2024-05-23 04:00:00,69414.11,69843.24,69301.45,69728.04,22756,1911,0,31330.999999999767,0.45135953132713347
2024-05-23 08:00:00,69729.97,70009.03,69469.61,69940.27,23420,1914,0,21223.000000001048,0.30436822833397326
2024-05-23 12:00:00,69946.66,70015.55,67540.36,68040.19,35082,1824,0,-190008.00000000017,-2.716718136775853
2024-05-23 16:00:00,68039.07,68149.17,66680.47,67119.15,30346,1873,0,-92104.00000000081,-1.3536705291387507
2024-05-23 20:00:00,67121.45,68300.4,66230.87,67963.88,31966,1773,0,84473.00000000105,1.2585528869182738
2024-05-24 00:00:00,67968.87,68020.13,67578.5,67859.43,22221,2132,0,-10445.000000001164,-0.15368457480651188
2024-05-24 04:00:00,67862.39,67901.47,66771.76,67112.24,24300,1882,0,-74718.99999999878,-1.1010849929037003
2024-05-24 08:00:00,67112.99,67496.67,66572.97,67284.95,24026,2084,0,17270.999999999185,0.257345008898513
2024-05-24 12:00:00,67286.55,68430.43,66869.61,68256.44,25812,1836,0,97149.00000000052,1.443844425833718
2024-05-24 16:00:00,68258.72,69308.7,67877.53,69159.2,28098,1792,0,90275.99999999948,1.3226004755009013
2024-05-24 20:00:00,69156.41,69261.91,68450.97,68515.58,18325,1915,0,-64361.999999999534,-0.9306354035327091
2024-05-25 00:00:00,68518.99,68900.73,68479.4,68724.68,17700,1804,0,20909.999999999127,0.30518606133085324
2024-05-25 04:00:00,68720.88,68815.1,68594.64,68731.73,16228,1904,0,705.000000000291,0.010258323501832756
2024-05-25 08:00:00,68732.49,69639.99,68698.4,69106.35,18559,1432,0,37462.00000000099,0.5450466618547312
2024-05-25 12:00:00,69106.55,69319.32,68839.04,68958.53,19960,1901,0,-14782.000000000698,-0.21390219567377633
2024-05-25 16:00:00,68957.71,69273.29,68863.42,69172.32,15870,1911,0,21379.000000000815,0.3100269103764264
2024-05-25 20:00:00,69171.52,69383.95,69039.28,69320.98,15659,1910,0,14865.999999998894,0.21491255461720815
2024-05-26 00:00:00,69321.52,69356.5,68801.58,69071.83,18160,1909,0,-24914.999999999418,-0.3594149996148266
2024-05-26 04:00:00,69076.2,69435.18,68876.53,69342.43,16209,1910,0,27059.999999999127,0.39176607887758674
2024-05-26 08:00:00,69344.43,69543.69,68962.48,69137.36,18029,1793,0,-20506.999999999243,-0.2957352374296507
2024-05-26 12:00:00,69133.57,69381.85,68662.76,68863.19,19251,1976,0,-27416.999999999825,-0.3965583875346068
2024-05-26 16:00:00,68866.93,68977.34,68673.14,68853.41,17059,1969,0,-977.9999999998836,-0.014202072253699516
2024-05-26 20:00:00,68853.46,68874.94,68001.94,68452.64,18590,1791,0,-40077.00000000041,-0.5820626748914925
2024-05-27 00:00:00,68452.21,69290.69,68409.28,68864.01,21500,1871,0,41136.999999999534,0.6009556388183013
2024-05-27 04:00:00,68860.32,68883.17,68258.23,68601.08,20550,2029,0,-26292.9999999993,-0.3818104696487912
2024-05-27 08:00:00,68599.68,68883.97,68186.46,68372.32,21988,2470,0,-22875.999999999476,-0.3334641378823666
2024-05-27 12:00:00,68375.57,70462.04,68271.7,70289.37,27448,1965,0,191704.99999999884,2.8038393314721244
2024-05-27 16:00:00,70291.27,70613.4,69005.99,69199.52,20950,1839,0,-108984.99999999913,-1.5505189476018755
2024-05-27 20:00:00,69204.37,69855.5,69140.1,69391.75,15318,2982,0,19222.999999999593,0.2777909442146287
2024-05-28 00:00:00,69391.18,69552.3,67700.81,68009.21,15860,2092,0,-138253.99999999936,-1.9923694099082345
2024-05-28 04:00:00,68012.53,68094.47,67450.56,67641.42,15406,2806,0,-36779.000000000815,-0.5407944012289057
2024-05-28 08:00:00,67633.65,68841.92,67527.22,68335.85,16975,2101,0,69443.00000000076,1.0266342723142197
2024-05-28 12:00:00,68335.14,68517.59,67464.56,68283.99,20787,2486,0,-5186.000000000058,-0.07588988795778073
2024-05-28 16:00:00,68284.58,68563.57,67197.55,68355.82,19377,2424,0,7183.000000000175,0.10519303280316361
2024-05-28 20:00:00,68356.52,68614.6,68049.81,68300.98,15975,2444,0,-5484.000000001106,-0.08022725789846863
2024-05-29 00:00:00,68304.4,68897.56,68170.01,68762.33,17857,2416,0,46135.00000000058,0.6754661499732695
2024-05-29 04:00:00,68764.43,68900.2,67879.17,67892.72,17574,2544,0,-86961.00000000006,-1.264660461621936
2024-05-29 08:00:00,67894.93,67997.13,67564.26,67704.14,17814,2080,0,-18858.000000000175,-0.277761739402993
2024-05-29 12:00:00,67697.04,68236.35,67252.58,67335.56,30081,2092,0,-36858.000000000175,-0.5443980235182111
2024-05-29 16:00:00,67341.91,67718.09,67076.45,67221.82,59232,2165,0,-11373.999999999069,-0.16891520617039468
2024-05-29 20:00:00,67224.7,67787.43,67053.69,67575.81,42651,2287,0,35398.99999999907,0.5265998451098097
2024-05-30 00:00:00,67582.99,68140.32,67390.93,68055.26,32407,2384,0,47944.99999999971,0.7094994495811413
2024-05-30 04:00:00,68062.0,68384.64,67467.5,67555.56,35148,2074,0,-49969.99999999971,-0.7342562499944805
2024-05-30 08:00:00,67557.3,68092.62,67060.89,67763.09,52666,2145,0,20752.999999999884,0.3071989929474439
2024-05-30 12:00:00,67768.87,68838.14,67674.37,68493.23,63869,2184,0,73013.99999999994,1.0774892349212584
2024-05-30 16:00:00,68493.44,69555.6,68335.17,68646.69,55642,2185,0,15346.00000000064,0.2240513405485478
2024-05-30 20:00:00,68651.86,68658.31,67984.47,68302.57,55866,2076,0,-34411.999999999534,-0.5012914679498714
2024-05-31 00:00:00,68308.94,68741.43,68232.52,68520.9,42410,2431,0,21832.99999999872,0.3196512224942438
2024-05-31 04:00:00,68524.0,68638.96,68038.98,68133.95,41641,2425,0,-38694.99999999971,-0.5647182100643744
2024-05-31 08:00:00,68141.83,68445.77,67812.64,68303.61,43401,2324,0,16966.00000000035,0.2490094879278315
2024-05-31 12:00:00,68297.5,69027.31,67113.19,67154.67,53971,2142,0,-114894.00000000023,-1.6821072853982377
2024-05-31 16:00:00,67151.2,67916.13,66582.14,67537.11,56233,2169,0,38244.00000000023,0.5694912952442399
2024-05-31 20:00:00,67544.95,67724.79,67135.01,67487.84,35072,2180,0,-4927.000000000407,-0.07295248493754958
2024-06-01 00:00:00,67489.52,67720.62,67342.17,67658.97,40657,2229,0,17113.000000000466,0.2535716063812421
2024-06-01 04:00:00,67666.69,67780.48,67477.18,67573.72,29510,2117,0,-8525.0,-0.12599955334821056
2024-06-01 08:00:00,67579.9,67696.68,67489.16,67602.88,23486,2090,0,2916.0000000003492,0.04315287067220286
2024-06-01 12:00:00,67596.58,67842.57,67570.06,67618.88,27591,2075,0,1600.0,0.02366763072816358
2024-06-01 16:00:00,67619.18,67802.45,67503.67,67695.73,25624,2083,0,7684.999999999127,0.1136516901788287
2024-06-01 20:00:00,67686.85,67814.32,67609.31,67703.24,28750,2092,0,751.0000000009313,0.011093757316760211
2024-06-02 00:00:00,67710.53,67866.49,67581.46,67721.84,27715,2175,0,1859.9999999991269,0.027472835864261747
2024-06-02 04:00:00,67722.54,67815.39,67644.28,67661.49,25952,2075,0,-6034.999999999127,-0.08911453085148624
2024-06-02 08:00:00,67662.56,68250.66,67313.45,68208.14,20148,2089,0,54664.99999999942,0.8079189506468021
2024-06-02 12:00:00,68209.92,68443.48,67734.12,68092.01,17790,2464,0,-11613.000000000466,-0.1702582712268752
2024-06-02 16:00:00,68092.82,68161.24,67241.08,67706.98,17562,2273,0,-38502.99999999988,-0.5654554770816667
2024-06-02 20:00:00,67706.38,67946.07,67518.23,67737.18,16677,2272,0,3019.999999999709,0.04460396845347159
2024-06-03 00:00:00,67741.37,68746.78,67541.37,68343.09,18516,2302,0,60591.00000000035,0.8945013654244383
2024-06-03 04:00:00,68348.87,69209.42,68236.02,68880.79,21557,2004,0,53769.99999999971,0.786765713988058
2024-06-03 08:00:00,68885.54,69345.35,68833.4,69083.03,20260,1709,0,20224.000000000524,0.2936087115144925
2024-06-03 12:00:00,69077.3,70267.55,68526.03,69577.91,28366,1705,0,49488.000000000466,0.7163553770006992
2024-06-03 16:00:00,69582.67,69691.68,68759.9,69181.37,22802,2093,0,-39654.000000000815,-0.5699222641209034
2024-06-03 20:00:00,69186.82,69513.45,68725.01,68797.29,19454,2052,0,-38408.000000000175,-0.5551783666614352
2024-06-04 00:00:00,68791.15,69366.73,68636.46,69162.04,19976,2174,0,36475.0,0.5301807672947634
2024-06-04 04:00:00,69158.47,69272.88,68729.25,68987.66,19492,2176,0,-17437.99999999901,-0.2521325281903075
2024-06-04 08:00:00,68993.38,69189.58,68530.35,68942.74,20251,2047,0,-4491.999999999825,-0.0651130941388578
2024-06-04 12:00:00,68940.87,70547.42,68845.22,70446.41,29515,1945,0,150366.99999999983,2.1810418326860814
2024-06-04 16:00:00,70449.26,71091.9,70064.31,70439.25,26532,1671,0,-716.0000000003492,-0.010163754263703417
2024-06-04 20:00:00,70441.69,70745.59,70138.32,70530.31,18596,1785,0,9105.999999999767,0.12927451669346723
2024-06-05 00:00:00,70526.86,71265.71,70421.92,70920.56,22066,1693,0,39025.0,0.553308215999615
2024-06-05 04:00:00,70925.09,71324.17,70786.36,71152.49,20518,1509,0,23193.000000000757,0.32702787456839744
2024-06-05 08:00:00,71152.11,71199.15,70633.86,70909.36,19266,1644,0,-24313.000000000466,-0.341702728885529
2024-06-05 12:00:00,70908.12,71690.61,70330.58,71547.83,25188,1769,0,63847.00000000012,0.9004029933424862
2024-06-05 16:00:00,71547.54,71715.0,70828.83,71257.17,23607,1668,0,-29066.00000000035,-0.40624572401427583
2024-06-05 20:00:00,71259.62,71352.72,70756.7,71080.66,18615,1741,0,-17650.999999999476,-0.24770840604531053
2024-06-06 00:00:00,71087.21,71235.94,70862.64,71058.81,17653,1869,0,-2185.000000000582,-0.030739725826978148
2024-06-06 04:00:00,71058.24,71113.43,70766.48,70990.77,18218,1910,0,-6803.99999999936,-0.09575167386000061
2024-06-06 08:00:00,70994.16,71164.63,70862.57,71135.95,17685,1926,0,14517.999999999302,0.20450545894910022
2024-06-06 12:00:00,71139.58,71633.52,70934.79,71262.38,25166,1875,0,12643.000000000757,0.17773010692907487
2024-06-06 16:00:00,71261.72,71355.57,70394.5,70442.18,21659,1995,0,-82020.00000000116,-1.1509579107518042
2024-06-06 20:00:00,70442.14,70945.02,70077.9,70764.46,18844,1791,0,32228.00000000134,0.4575099748474809
